mub[[69]]	T[[97]]	1.085628290494054
mub[[70]]	T[[97]]	1.052305328451368
mub[[71]]	T[[97]]	1.0119455809257198
mub[[72]]	T[[97]]	0.9664948078836371
mub[[73]]	T[[97]]	0.9182870935001358
mub[[74]]	T[[97]]	0.8695084665390799
mub[[75]]	T[[97]]	0.8218586624905693
mub[[76]]	T[[97]]	0.7764589214811694
mub[[77]]	T[[97]]	0.7339243721569214
mub[[78]]	T[[97]]	0.6944985346375829
mub[[79]]	T[[97]]	0.6581841931783566
mub[[80]]	T[[97]]	0.6248446617618683
mub[[81]]	T[[97]]	0.5942727934274765
mub[[82]]	T[[97]]	0.566234089979248
mub[[83]]	T[[97]]	0.5404917740829263
mub[[84]]	T[[97]]	0.5168202052207119
mub[[85]]	T[[97]]	0.49501125896790343
mub[[86]]	T[[97]]	0.4748766106810264
mub[[87]]	T[[97]]	0.45624777046899895
mub[[88]]	T[[97]]	0.4389749665959348
mub[[1]]	T[[98]]	1.9700142663669982e6
mub[[2]]	T[[98]]	9.834061126801386
mub[[3]]	T[[98]]	4.9680676363912335
mub[[4]]	T[[98]]	3.3684342787184347
mub[[5]]	T[[98]]	2.585054884459215
mub[[6]]	T[[98]]	2.127808844256397
mub[[7]]	T[[98]]	1.8332502169437326
mub[[8]]	T[[98]]	1.6312772505256938
mub[[9]]	T[[98]]	1.4868011034135682
mub[[10]]	T[[98]]	1.3803022003331724
mub[[11]]	T[[98]]	1.3000528032858254
mub[[12]]	T[[98]]	1.238581923878407
mub[[13]]	T[[98]]	1.190906954470815
mub[[14]]	T[[98]]	1.1535811081484597
mub[[15]]	T[[98]]	1.1241487840994908
mub[[16]]	T[[98]]	1.1008179105357727
mub[[17]]	T[[98]]	1.0822547759591519
mub[[18]]	T[[98]]	1.0674508644860845
mub[[19]]	T[[98]]	1.0556333923770085
mub[[20]]	T[[98]]	1.046204143278864
mub[[21]]	T[[98]]	1.0386958501385015
mub[[22]]	T[[98]]	1.0327413056925088
mub[[23]]	T[[98]]	1.028050331158259
mub[[24]]	T[[98]]	1.024392844884493
mub[[25]]	T[[98]]	1.0215860069897493
mub[[26]]	T[[98]]	1.0194843274143326
mub[[27]]	T[[98]]	1.0179721585829022
mub[[28]]	T[[98]]	1.0169577351455927
mub[[29]]	T[[98]]	1.0163685194210201
mub[[30]]	T[[98]]	1.0161475581090142
mub[[31]]	T[[98]]	1.0162505423318875
mub[[32]]	T[[98]]	1.0166434459701839
mub[[33]]	T[[98]]	1.0173006923351842
mub[[34]]	T[[98]]	1.0182036096896203
mub[[35]]	T[[98]]	1.0193391827524936
mub[[36]]	T[[98]]	1.0206990478939917
mub[[37]]	T[[98]]	1.0222786526854328
mub[[38]]	T[[98]]	1.0240765595567016
mub[[39]]	T[[98]]	1.0260938296203719
mub[[40]]	T[[98]]	1.028333525843578
mub[[41]]	T[[98]]	1.030800258504646
mub[[42]]	T[[98]]	1.0334997913624713
mub[[43]]	T[[98]]	1.0364339373181783
mub[[44]]	T[[98]]	1.0396238587145603
mub[[45]]	T[[98]]	1.0430625086208445
mub[[46]]	T[[98]]	1.0467615531191856
mub[[47]]	T[[98]]	1.0507263038285166
mub[[48]]	T[[98]]	1.0549658997223808
mub[[49]]	T[[98]]	1.0594814000826187
mub[[50]]	T[[98]]	1.0642769440236508
mub[[51]]	T[[98]]	1.0693534536834257
mub[[52]]	T[[98]]	1.0747090850337777
mub[[53]]	T[[98]]	1.08033821132032
mub[[54]]	T[[98]]	1.0862298934163277
mub[[55]]	T[[98]]	1.0923655233001797
mub[[56]]	T[[98]]	1.0987151616321382
mub[[57]]	T[[98]]	1.105231829629089
mub[[58]]	T[[98]]	1.1118426641138652
mub[[59]]	T[[98]]	1.1184353673703824
mub[[60]]	T[[98]]	1.1248378676280881
mub[[61]]	T[[98]]	1.1307887563521537
mub[[62]]	T[[98]]	1.1358965291702292
mub[[63]]	T[[98]]	1.139588221172817
mub[[64]]	T[[98]]	1.1410550056566389
mub[[65]]	T[[98]]	1.1392163054329265
mub[[66]]	T[[98]]	1.1327446973235127
mub[[67]]	T[[98]]	1.1202100247796434
mub[[68]]	T[[98]]	1.1003819781154909
mub[[69]]	T[[98]]	1.0726421306906977
mub[[70]]	T[[98]]	1.0373268445210817
mub[[71]]	T[[98]]	0.9957801085350791
mub[[72]]	T[[98]]	0.9500434400269488
mub[[73]]	T[[98]]	0.9023445631569311
mub[[74]]	T[[98]]	0.8546441132930036
mub[[75]]	T[[98]]	0.808396972807146
mub[[76]]	T[[98]]	0.7645235490306512
mub[[77]]	T[[98]]	0.7235020950398705
mub[[78]]	T[[98]]	0.6854965404888214
mub[[79]]	T[[98]]	0.6504715708278099
mub[[80]]	T[[98]]	0.6182786738063116
mub[[81]]	T[[98]]	0.5887137761751636
mub[[82]]	T[[98]]	0.5615529158700012
mub[[83]]	T[[98]]	0.5365728552939089
mub[[84]]	T[[98]]	0.5135620309095906
mub[[85]]	T[[98]]	0.49232567315613956
mub[[86]]	T[[98]]	0.472687533785739
mub[[87]]	T[[98]]	0.4544897481456827
mub[[88]]	T[[98]]	0.43759174326988093
mub[[1]]	T[[99]]	2.0630178376443293e6
mub[[2]]	T[[99]]	9.933730831714268
mub[[3]]	T[[99]]	5.017409235920297
mub[[4]]	T[[99]]	3.4007900014227768
mub[[5]]	T[[99]]	2.608770664069666
mub[[6]]	T[[99]]	2.146234181397852
mub[[7]]	T[[99]]	1.8480705240262199
mub[[8]]	T[[99]]	1.6434664424261485
mub[[9]]	T[[99]]	1.496977860130172
mub[[10]]	T[[99]]	1.388888102249464
mub[[11]]	T[[99]]	1.3073513696315922
mub[[12]]	T[[99]]	1.2448210148442835
mub[[13]]	T[[99]]	1.1962637377241807
mub[[14]]	T[[99]]	1.1581972385161994
mub[[15]]	T[[99]]	1.128139941121305
mub[[16]]	T[[99]]	1.104280221940339
mub[[17]]	T[[99]]	1.085269218124792
mub[[18]]	T[[99]]	1.0700862819523942
mub[[19]]	T[[99]]	1.0579489709058947
mub[[20]]	T[[99]]	1.0482508645147455
mub[[21]]	T[[99]]	1.0405179834861373
mub[[22]]	T[[99]]	1.0343773512161436
mub[[23]]	T[[99]]	1.0295339712396687
mub[[24]]	T[[99]]	1.0257535216604279
mub[[25]]	T[[99]]	1.0228495910803341
mub[[26]]	T[[99]]	1.0206736084524015
mub[[27]]	T[[99]]	1.01910724230443
mub[[28]]	T[[99]]	1.0180564125913205
mub[[29]]	T[[99]]	1.0174465948749083
mub[[30]]	T[[99]]	1.0172190740915883
mub[[31]]	T[[99]]	1.0173280236816005
mub[[32]]	T[[99]]	1.0177380804285998
mub[[33]]	T[[99]]	1.018422475838856
mub[[34]]	T[[99]]	1.0193614469206982
mub[[35]]	T[[99]]	1.0205410042139402
mub[[36]]	T[[99]]	1.0219518438613067
mub[[37]]	T[[99]]	1.0235885306729533
mub[[38]]	T[[99]]	1.0254487401813404
mub[[39]]	T[[99]]	1.0275326564608591
mub[[40]]	T[[99]]	1.0298424395202446
mub[[41]]	T[[99]]	1.03238176109499
mub[[42]]	T[[99]]	1.0351553901693296
mub[[43]]	T[[99]]	1.0381688225297196
mub[[44]]	T[[99]]	1.041427939471526
mub[[45]]	T[[99]]	1.0449386764024988
mub[[46]]	T[[99]]	1.0487067216216512
mub[[47]]	T[[99]]	1.0527371977542335
mub[[48]]	T[[99]]	1.057034331481819
mub[[49]]	T[[99]]	1.0616010970348482
mub[[50]]	T[[99]]	1.0664387593498523
mub[[51]]	T[[99]]	1.071546298825909
mub[[52]]	T[[99]]	1.076919593604115
mub[[53]]	T[[99]]	1.082550215932258
mub[[54]]	T[[99]]	1.088423614335506
mub[[55]]	T[[99]]	1.0945163058464957
mub[[56]]	T[[99]]	1.1007915266694708
mub[[57]]	T[[99]]	1.1071925032435292
mub[[58]]	T[[99]]	1.1136321327975882
mub[[59]]	T[[99]]	1.1199773914339997
mub[[60]]	T[[99]]	1.126026374577493
mub[[61]]	T[[99]]	1.1314758058247083
mub[[62]]	T[[99]]	1.1358780003634257
mub[[63]]	T[[99]]	1.138590172670855
mub[[64]]	T[[99]]	1.138727930816282
mub[[65]]	T[[99]]	1.135150557708526
mub[[66]]	T[[99]]	1.1265246835200373
mub[[67]]	T[[99]]	1.1115181802617569
mub[[68]]	T[[99]]	1.0891351663134021
mub[[69]]	T[[99]]	1.0591000386211742
mub[[70]]	T[[99]]	1.0220957373884476
mub[[71]]	T[[99]]	0.9796857183211285
mub[[72]]	T[[99]]	0.9339332058015312
mub[[73]]	T[[99]]	0.8869186264664553
mub[[74]]	T[[99]]	0.8403753955087341
mub[[75]]	T[[99]]	0.7955356309925216
mub[[76]]	T[[99]]	0.7531469294296119
mub[[77]]	T[[99]]	0.7135741088881928
mub[[78]]	T[[99]]	0.6769173431335413
mub[[79]]	T[[99]]	0.643112354696633
mub[[80]]	T[[99]]	0.6120032656843429
mub[[81]]	T[[99]]	0.5833906965733703
mub[[82]]	T[[99]]	0.5570612968417914
mub[[83]]	T[[99]]	0.5328047042292654
mub[[84]]	T[[99]]	0.510422483362271
mub[[85]]	T[[99]]	0.48973222544470674
mub[[86]]	T[[99]]	0.4705688320943427
mub[[87]]	T[[99]]	0.45278424909165105
mub[[88]]	T[[99]]	0.43624640899362116
mub[[1]]	T[[100]]	2.1439894373329226e6
mub[[2]]	T[[100]]	10.033408230763225
mub[[3]]	T[[100]]	5.0667656123525555
mub[[4]]	T[[100]]	3.43316793655818
mub[[5]]	T[[100]]	2.6325154672160833
mub[[6]]	T[[100]]	2.164694350109793
mub[[7]]	T[[100]]	1.8629313618481478
mub[[8]]	T[[100]]	1.6557008930814672
mub[[9]]	T[[100]]	1.5072037795162803
mub[[10]]	T[[100]]	1.3975264213121505
mub[[11]]	T[[100]]	1.3147047053633687
mub[[12]]	T[[100]]	1.251116631772827
mub[[13]]	T[[100]]	1.201678173880353
mub[[14]]	T[[100]]	1.1628714612218098
mub[[15]]	T[[100]]	1.1321892037571026
mub[[16]]	T[[100]]	1.107800233062202
mub[[17]]	T[[100]]	1.088340613134897
mub[[18]]	T[[100]]	1.0727777721975313
mub[[19]]	T[[100]]	1.0603194729759746
mub[[20]]	T[[100]]	1.050351303592144
mub[[21]]	T[[100]]	1.04239256341689
mub[[22]]	T[[100]]	1.0360646384174685
mub[[23]]	T[[100]]	1.0310676172521323
mub[[24]]	T[[100]]	1.0271630955362263
mub[[25]]	T[[100]]	1.0241610461534318
mub[[26]]	T[[100]]	1.0219098355911524
mub[[27]]	T[[100]]	1.0202884383723312
mub[[28]]	T[[100]]	1.0192004703950601
mub[[29]]	T[[100]]	1.0185693700550655
mub[[30]]	T[[100]]	1.018334667114046
mub[[31]]	T[[100]]	1.0184489739358402
mub[[32]]	T[[100]]	1.01887556828981
mub[[33]]	T[[100]]	1.0195864200376956
mub[[34]]	T[[100]]	1.0205606725877556
mub[[35]]	T[[100]]	1.02178327330031
mub[[36]]	T[[100]]	1.023243954435849
mub[[37]]	T[[100]]	1.024936335412821
mub[[38]]	T[[100]]	1.0268571570231109
mub[[39]]	T[[100]]	1.0290056780292274
mub[[40]]	T[[100]]	1.031383100507129
mub[[41]]	T[[100]]	1.0339921119113988
mub[[42]]	T[[100]]	1.0368364580546219
mub[[43]]	T[[100]]	1.0399205545780745
mub[[44]]	T[[100]]	1.0432491418820466
mub[[45]]	T[[100]]	1.0468269585479342
mub[[46]]	T[[100]]	1.0506582275041934
mub[[47]]	T[[100]]	1.0547472997210858
mub[[48]]	T[[100]]	1.0590963798392727
mub[[49]]	T[[100]]	1.0637070603863747
mub[[50]]	T[[100]]	1.0685788638549145
mub[[51]]	T[[100]]	1.073708762470778
mub[[52]]	T[[100]]	1.079090225391615
mub[[53]]	T[[100]]	1.0847117973537406
mub[[54]]	T[[100]]	1.090554928191263
mub[[55]]	T[[100]]	1.0965906407980428
mub[[56]]	T[[100]]	1.1027743879859155
mub[[57]]	T[[100]]	1.1090381684929056
mub[[58]]	T[[100]]	1.11527857659149
mub[[59]]	T[[100]]	1.1213390323299308
mub[[60]]	T[[100]]	1.126984182740985
mub[[61]]	T[[100]]	1.1318648040911237
mub[[62]]	T[[100]]	1.1354735550136903
mub[[63]]	T[[100]]	1.1370973267611788
mub[[64]]	T[[100]]	1.1357827903548978
mub[[65]]	T[[100]]	1.1303481820105616
mub[[66]]	T[[100]]	1.1194889193334119
mub[[67]]	T[[100]]	1.1020154692698114
mub[[68]]	T[[100]]	1.0772007521166227
mub[[69]]	T[[100]]	1.0451097927167623
mub[[70]]	T[[100]]	1.0067234448687
mub[[71]]	T[[100]]	0.9637509111150787
mub[[72]]	T[[100]]	0.918215677696263
mub[[73]]	T[[100]]	0.872024917604371
mub[[74]]	T[[100]]	0.8266918780639029
mub[[75]]	T[[100]]	0.7832496375890428
mub[[76]]	T[[100]]	0.742298557381418
mub[[77]]	T[[100]]	0.7041100676668195
mub[[78]]	T[[100]]	0.6687336435388958
mub[[79]]	T[[100]]	0.6360833733953691
mub[[80]]	T[[100]]	0.6059994711913251
mub[[81]]	T[[100]]	0.5782883974020442
mub[[82]]	T[[100]]	0.552747318182667
mub[[83]]	T[[100]]	0.529178068189361
mub[[84]]	T[[100]]	0.5073944469247663
mub[[85]]	T[[100]]	0.48722549093438833
mub[[86]]	T[[100]]	0.4685164052134833
mub[[87]]	T[[100]]	0.4511282035126063
mub[[88]]	T[[100]]	0.43493669178058114
mub[[1]]	T[[101]]	2.2518842180730924e6
mub[[2]]	T[[101]]	10.133092983419042
mub[[3]]	T[[101]]	5.116137018133052
mub[[4]]	T[[101]]	3.4655677021181805
mub[[5]]	T[[101]]	2.6562885769901885
mub[[6]]	T[[101]]	2.1831890814802897
mub[[7]]	T[[101]]	1.877831951029964
mub[[8]]	T[[101]]	1.6679797731749213
mub[[9]]	T[[101]]	1.5174781244378206
mub[[10]]	T[[101]]	1.4062164023185801
mub[[11]]	T[[101]]	1.3221121913768419
mub[[12]]	T[[101]]	1.2574681359047466
mub[[13]]	T[[101]]	1.2071496024176567
mub[[14]]	T[[101]]	1.1676034028136726
mub[[15]]	T[[101]]	1.1362962797822733
mub[[16]]	T[[101]]	1.1113777561826172
mub[[17]]	T[[101]]	1.0914689642777293
mub[[18]]	T[[101]]	1.0755253330864554
mub[[19]]	T[[101]]	1.0627450283113848
mub[[20]]	T[[101]]	1.052505665264954
mub[[21]]	T[[101]]	1.0443199186411487
mub[[22]]	T[[101]]	1.0378034758150834
mub[[23]]	T[[101]]	1.0326516744712928
mub[[24]]	T[[101]]	1.0286219738166473
mub[[25]]	T[[101]]	1.025520782957132
mub[[26]]	T[[101]]	1.02319338496309
mub[[27]]	T[[101]]	1.021516091180308
mub[[28]]	T[[101]]	1.0203901647064608
mub[[29]]	T[[101]]	1.0197370291013645
mub[[30]]	T[[101]]	1.0194944158325083
mub[[31]]	T[[101]]	1.0196133431756336
mub[[32]]	T[[101]]	1.0200556805138348
mub[[33]]	T[[101]]	1.0207921457785607
mub[[34]]	T[[101]]	1.021800685431676
mub[[35]]	T[[101]]	1.023065181846511
mub[[36]]	T[[101]]	1.0245743363231747
mub[[37]]	T[[101]]	1.0263207696098517
mub[[38]]	T[[101]]	1.0282999933249757
mub[[39]]	T[[101]]	1.0305110610011596
mub[[40]]	T[[101]]	1.0329534031652936
mub[[41]]	T[[101]]	1.0356289449686826
mub[[42]]	T[[101]]	1.038540365489268
mub[[43]]	T[[101]]	1.041690979905052
mub[[44]]	T[[101]]	1.0450843725381422
mub[[45]]	T[[101]]	1.048724070530145
mub[[46]]	T[[101]]	1.052613209579445
mub[[47]]	T[[101]]	1.0567542089352926
mub[[48]]	T[[101]]	1.0611484000322984
mub[[49]]	T[[101]]	1.0657955947573645
mub[[50]]	T[[101]]	1.0706935228388206
mub[[51]]	T[[101]]	1.0758370600580147
mub[[52]]	T[[101]]	1.0812170996924886
mub[[53]]	T[[101]]	1.0868188658770515
mub[[54]]	T[[101]]	1.0926193400016142
mub[[55]]	T[[101]]	1.0985833088267614
mub[[56]]	T[[101]]	1.1046573196170877
mub[[57]]	T[[101]]	1.1107605034389905
mub[[58]]	T[[101]]	1.1167708454520173
mub[[59]]	T[[101]]	1.1225051537037996
mub[[60]]	T[[101]]	1.127690915783642
mub[[61]]	T[[101]]	1.1319291584676123
mub[[62]]	T[[101]]	1.1346504565697555
mub[[63]]	T[[101]]	1.1350732375661925
mub[[64]]	T[[101]]	1.1321858685602744
mub[[65]]	T[[101]]	1.1247896009046725
mub[[66]]	T[[101]]	1.1116464948066167
mub[[67]]	T[[101]]	1.0917507836876352
mub[[68]]	T[[101]]	1.0646661408156932
mub[[69]]	T[[101]]	1.0307797080352978
mub[[70]]	T[[101]]	0.9913125184543105
mub[[71]]	T[[101]]	0.9480504743378275
mub[[72]]	T[[101]]	0.9029295082173379
mub[[73]]	T[[101]]	0.8576702227146736
mub[[74]]	T[[101]]	0.8135787731340135
mub[[75]]	T[[101]]	0.7715129902151346
mub[[76]]	T[[101]]	0.7319488476589583
mub[[77]]	T[[101]]	0.6950813728433023
mub[[78]]	T[[101]]	0.660920056233763
mub[[79]]	T[[101]]	0.6293632079347606
mub[[80]]	T[[101]]	0.600249792300321
mub[[81]]	T[[101]]	0.5733928891193172
mub[[82]]	T[[101]]	0.5485999636473751
mub[[83]]	T[[101]]	0.5256843703020385
mub[[84]]	T[[101]]	0.5044713051593327
mub[[85]]	T[[101]]	0.48480040806329355
mub[[86]]	T[[101]]	0.46652641377178283
mub[[87]]	T[[101]]	0.4495187265350214
mub[[88]]	T[[101]]	0.43366044842982027
mub[[1]]	T[[102]]	2.3520349840403344e6
mub[[2]]	T[[102]]	10.232784466563379
mub[[3]]	T[[102]]	5.165522554431016
mub[[4]]	T[[102]]	3.497988762188902
mub[[5]]	T[[102]]	2.680089521535579
mub[[6]]	T[[102]]	2.2017174576220215
mub[[7]]	T[[102]]	1.8927714517558198
mub[[8]]	T[[102]]	1.6803022960016825
mub[[9]]	T[[102]]	1.5278001100215457
mub[[10]]	T[[102]]	1.4149571921598554
mub[[11]]	T[[102]]	1.3295730376561257
mub[[12]]	T[[102]]	1.2638748826517916
mub[[13]]	T[[102]]	1.212677584813995
mub[[14]]	T[[102]]	1.1723925654784206
mub[[15]]	T[[102]]	1.140460805283493
mub[[16]]	T[[102]]	1.1150126128105706
mub[[17]]	T[[102]]	1.0946541007228527
mub[[18]]	T[[102]]	1.0783289565818421
mub[[19]]	T[[102]]	1.0652257325747114
mub[[20]]	T[[102]]	1.0547141297998863
mub[[21]]	T[[102]]	1.0463002424085892
mub[[22]]	T[[102]]	1.0395941690712949
mub[[23]]	T[[102]]	1.0342864722570255
mub[[24]]	T[[102]]	1.0301305064029858
mub[[25]]	T[[102]]	1.0269291362286563
mub[[26]]	T[[102]]	1.0245245703554915
mub[[27]]	T[[102]]	1.022790446507977
mub[[28]]	T[[102]]	1.0216256946108142
mub[[29]]	T[[102]]	1.0209496654841854
mub[[30]]	T[[102]]	1.0206982812702903
mub[[31]]	T[[102]]	1.020820957040784
mub[[32]]	T[[102]]	1.0212781057214446
mub[[33]]	T[[102]]	1.0220391318564683
mub[[34]]	T[[102]]	1.0230807783764695
mub[[35]]	T[[102]]	1.0243857984369982
mub[[36]]	T[[102]]	1.0259418148660528
mub[[37]]	T[[102]]	1.0277404171680677
mub[[38]]	T[[102]]	1.02977635579368
mub[[39]]	T[[102]]	1.0320468760253783
mub[[40]]	T[[102]]	1.0345511596438757
mub[[41]]	T[[102]]	1.037289815446913
mub[[42]]	T[[102]]	1.04026443746444
mub[[43]]	T[[102]]	1.0434772108793717
mub[[44]]	T[[102]]	1.0469305540351237
mub[[45]]	T[[102]]	1.050626773587777
mub[[46]]	T[[102]]	1.0545677279266152
mub[[47]]	T[[102]]	1.0587544760796546
mub[[48]]	T[[102]]	1.0631868901364119
mub[[49]]	T[[102]]	1.0678631613367733
mub[[50]]	T[[102]]	1.0727791669107545
mub[[51]]	T[[102]]	1.0779275608256016
mub[[52]]	T[[102]]	1.0832964460743657
mub[[53]]	T[[102]]	1.08886736900079
mub[[54]]	T[[102]]	1.0946122690237807
mub[[55]]	T[[102]]	1.1004888203137086
mub[[56]]	T[[102]]	1.1064333668369044
mub[[57]]	T[[102]]	1.1123503118723463
mub[[58]]	T[[102]]	1.1180964991739333
mub[[59]]	T[[102]]	1.12345888917783
mub[[60]]	T[[102]]	1.1281241330231582
mub[[61]]	T[[102]]	1.1316402348854826
mub[[62]]	T[[102]]	1.1333747299015806
mub[[63]]	T[[102]]	1.1324823210394268
mub[[64]]	T[[102]]	1.1279080230678487
mub[[65]]	T[[102]]	1.1184645755231855
mub[[66]]	T[[102]]	1.1030195723816967
mub[[67]]	T[[102]]	1.0807857145481816
mub[[68]]	T[[102]]	1.0516253876386168
mub[[69]]	T[[102]]	1.0162153371082359
mub[[70]]	T[[102]]	0.9759549287225299
mub[[71]]	T[[102]]	0.9326458581413406
mub[[72]]	T[[102]]	0.8881020188276547
mub[[73]]	T[[102]]	0.8438541770733559
mub[[74]]	T[[102]]	0.8010181443418045
mub[[75]]	T[[102]]	0.7602993142976431
mub[[76]]	T[[102]]	0.7220693498893583
mub[[77]]	T[[102]]	0.6864611564041346
mub[[78]]	T[[102]]	0.6534529936723802
mub[[79]]	T[[102]]	0.6229320522369403
mub[[80]]	T[[102]]	0.5947380707613148
mub[[81]]	T[[102]]	0.5686912444996406
mub[[82]]	T[[102]]	0.5446090345434508
mub[[83]]	T[[102]]	0.5223156493279075
mub[[84]]	T[[102]]	0.5016468980146972
mub[[85]]	T[[102]]	0.4824522491198892
mub[[86]]	T[[102]]	0.4645952594287855
mub[[87]]	T[[102]]	0.44795310491657925
mub[[88]]	T[[102]]	0.4324156559874534
mub[[1]]	T[[103]]	2.4475850143356426e6
mub[[2]]	T[[103]]	10.332483857592699
mub[[3]]	T[[103]]	5.214922298978597
mub[[4]]	T[[103]]	3.5304306972748463
mub[[5]]	T[[103]]	2.7039177483457495
mub[[6]]	T[[103]]	2.22027898118933
mub[[7]]	T[[103]]	1.907749392097924
mub[[8]]	T[[103]]	1.6926677718714844
mub[[9]]	T[[103]]	1.538168929923797
mub[[10]]	T[[103]]	1.423748121813375
mub[[11]]	T[[103]]	1.3370866358448814
mub[[12]]	T[[103]]	1.270336310721666
mub[[13]]	T[[103]]	1.2182615847268605
mub[[14]]	T[[103]]	1.1772385147060167
mub[[15]]	T[[103]]	1.1446824750191982
mub[[16]]	T[[103]]	1.118704521464328
mub[[17]]	T[[103]]	1.0978959223457743
mub[[18]]	T[[103]]	1.0811886295367719
mub[[19]]	T[[103]]	1.0677616266087495
mub[[20]]	T[[103]]	1.0569768493336433
mub[[21]]	T[[103]]	1.0483337618723727
mub[[22]]	T[[103]]	1.0414369652794568
mub[[23]]	T[[103]]	1.0359722728425944
mub[[24]]	T[[103]]	1.031688958540637
mub[[25]]	T[[103]]	1.0283863581184083
mub[[26]]	T[[103]]	1.0259036146428735
mub[[27]]	T[[103]]	1.0241116806076789
mub[[28]]	T[[103]]	1.0229071364471811
mub[[29]]	T[[103]]	1.0222072591353073
mub[[30]]	T[[103]]	1.0219461322522618
mub[[31]]	T[[103]]	1.0220715332892727
mub[[32]]	T[[103]]	1.0225423862359737
mub[[33]]	T[[103]]	1.0233267473958312
mub[[34]]	T[[103]]	1.0244001128828595
mub[[35]]	T[[103]]	1.02574406141667
mub[[36]]	T[[103]]	1.0273451075539202
mub[[37]]	T[[103]]	1.0291920695543657
mub[[38]]	T[[103]]	1.0312836893690187
mub[[39]]	T[[103]]	1.0336111029722757
mub[[40]]	T[[103]]	1.0361741130631528
mub[[41]]	T[[103]]	1.0389722399151369
mub[[42]]	T[[103]]	1.0420059723110495
mub[[43]]	T[[103]]	1.0452763594849517
mub[[44]]	T[[103]]	1.0487846395923635
mub[[45]]	T[[103]]	1.0525318978785796
mub[[46]]	T[[103]]	1.0565187119906283
mub[[47]]	T[[103]]	1.0607447810499564
mub[[48]]	T[[103]]	1.0652084924725413
mub[[49]]	T[[103]]	1.0699063808828444
mub[[50]]	T[[103]]	1.0748323791427021
mub[[51]]	T[[103]]	1.079976763136878
mub[[52]]	T[[103]]	1.0853245715440651
mub[[53]]	T[[103]]	1.0908532341089334
mub[[54]]	T[[103]]	1.0965289651196204
mub[[55]]	T[[103]]	1.1023013026979034
mub[[56]]	T[[103]]	1.108094898203264
mub[[57]]	T[[103]]	1.1137973540983805
mub[[58]]	T[[103]]	1.1192416290627116
mub[[59]]	T[[103]]	1.124181501843807
mub[[60]]	T[[103]]	1.1282593088284245
mub[[61]]	T[[103]]	1.1309675960683079
mub[[62]]	T[[103]]	1.1316118261880888
mub[[63]]	T[[103]]	1.129291057421713
mub[[64]]	T[[103]]	1.122926267648608
mub[[65]]	T[[103]]	1.1113735122626527
mub[[66]]	T[[103]]	1.093643374626559
mub[[67]]	T[[103]]	1.0691925835973537
mub[[68]]	T[[103]]	1.0381759565739581
mub[[69]]	T[[103]]	1.0015167043463538
mub[[70]]	T[[103]]	0.9607311198008209
mub[[71]]	T[[103]]	0.9175860024234677
mub[[72]]	T[[103]]	0.8737508195176621
mub[[73]]	T[[103]]	0.8305707618184367
mub[[74]]	T[[103]]	0.7889898877076039
mub[[75]]	T[[103]]	0.7495823396645114
mub[[76]]	T[[103]]	0.7126328842941638
mub[[77]]	T[[103]]	0.6782242363768812
mub[[78]]	T[[103]]	0.6463105492267218
mub[[79]]	T[[103]]	0.6167715828798905
mub[[80]]	T[[103]]	0.5894493712946901
mub[[81]]	T[[103]]	0.5641715046811854
mub[[82]]	T[[103]]	0.5407650778125491
mub[[83]]	T[[103]]	0.5190645069789604
mub[[84]]	T[[103]]	0.4989154841445746
mub[[85]]	T[[103]]	0.4801765936039066
mub[[86]]	T[[103]]	0.4627195666401096
mub[[87]]	T[[103]]	0.4464287848801275
mub[[88]]	T[[103]]	0.43120040410867116
mub[[1]]	T[[104]]	2.554955350770225e6
mub[[2]]	T[[104]]	10.432189460810765
mub[[3]]	T[[104]]	5.264335969427945
mub[[4]]	T[[104]]	3.562892993044004
mub[[5]]	T[[104]]	2.7277725570838123
mub[[6]]	T[[104]]	2.2388729103614993
mub[[7]]	T[[104]]	1.9227649501145103
mub[[8]]	T[[104]]	1.7050754583349825
mub[[9]]	T[[104]]	1.5485839562975714
mub[[10]]	T[[104]]	1.432588487823945
mub[[11]]	T[[104]]	1.3446522500863227
mub[[12]]	T[[104]]	1.2768517922212814
mub[[13]]	T[[104]]	1.2239010557828305
mub[[14]]	T[[104]]	1.182140814099317
mub[[15]]	T[[104]]	1.1489609288918523
mub[[16]]	T[[104]]	1.1224532661748035
mub[[17]]	T[[104]]	1.1011942926175988
mub[[18]]	T[[104]]	1.0841042743359866
mub[[19]]	T[[104]]	1.070352761344682
mub[[20]]	T[[104]]	1.0592938752051735
mub[[21]]	T[[104]]	1.0504206173934156
mub[[22]]	T[[104]]	1.0433320447343557
mub[[23]]	T[[104]]	1.0377092714495493
mub[[24]]	T[[104]]	1.0332975292008315
mub[[25]]	T[[104]]	1.029892632502555
mub[[26]]	T[[104]]	1.0273306525078507
mub[[27]]	T[[104]]	1.0254798699557397
mub[[28]]	T[[104]]	1.024234484740476
mub[[29]]	T[[104]]	1.0235096980865686
mub[[30]]	T[[104]]	1.0232377320260222
mub[[31]]	T[[104]]	1.023364681036753
mub[[32]]	T[[104]]	1.023847964630583
mub[[33]]	T[[104]]	1.024654246150621
mub[[34]]	T[[104]]	1.0257577372821554
mub[[35]]	T[[104]]	1.0271388107969008
mub[[36]]	T[[104]]	1.0287828214786259
mub[[37]]	T[[104]]	1.0306791512672344
mub[[38]]	T[[104]]	1.032820394733662
mub[[39]]	T[[104]]	1.0352016532734338
mub[[40]]	T[[104]]	1.0378199486624577
